253.64552138087166	235.24845600061573	490.7468807830029	-0	-0	-0	0.5321921949060942	1.2993750962699853	1.3784017979692202	4.371962914765457	0.1217284330360436	0.2972063399443746	0.3152821340990638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019070556045891043	0.16790514369199314	0	0	0	0.8652062964721904	0	0.05326908433137453	0	0	0	0.9960249211586665	0	5.4303776400484666e-5	0	0	0.9153282607264424	0.3623025929164864	0.9908138743472469	0.9977358271985116	0.11508647252913444	0.014005673251766453	0.0046149370901123225	0.8011235692224372	0.6741904832441913	0.019651684943899798	0.10336998115160402	0.010852679289708992	0.005920721835601108	1.062111907679505	1.2589566846548457	0.0075372650121225	-0.08823583260774982	-0.04985850498980205	-0.03445676360863977	-1.2518282988486564	-0.3691787391103224	-3.010583538184722	-0.10104447356828165	-0.027527553328999088	-0.017561259485425557	-0.7575490414140269	-0.0042628826176814814	-0.8655295520074686	4.371962914765457	2200	5.674961111111111	1.0580485805546935	180	180	0	0	50.087838067815134	26.547056187631284	19.92126130562083	133.64463270327877	349.95076876642094	835.6310283481123	1.5770877005815898	1782.1188454848025	0	0	0	0	0	0	0	0	0.3618921154934222	0.18753002394040214	0.14131710479562556	0.18873917406909388	0.4574267249275837	8.406991853608253e-4	-0.01225622573974787	0.09197749624306813	0	0
253.64552138087166	235.24845600061573	490.7468807830029	-0	-0	-0	0.5321921949060942	1.2993750962699853	1.3784017979692202	4.371962914765457	0.1217284330360436	0.2972063399443746	0.3152821340990638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019070556045891043	0.16790514369199314	0	0	0	0.8652062964721904	0	0.05326908433137453	0	0	0	0.9960249211586665	0	5.4303776400484666e-5	0	0	0.9153282607264424	0.3623025929164864	0.9908138743472469	0.9977358271985116	0.11508647252913444	0.014005673251766453	0.0046149370901123225	0.8011235692224372	0.6741904832441913	0.019651684943899798	0.10336998115160402	0.010852679289708992	0.005920721835601108	1.062111907679505	1.2589566846548457	0.0075372650121225	-0.08823583260774982	-0.04985850498980205	-0.03445676360863977	-1.2518282988486564	-0.3691787391103224	-3.010583538184722	-0.10104447356828165	-0.027527553328999088	-0.017561259485425557	-0.7575490414140269	-0.0042628826176814814	-0.8655295520074686	4.371962914765457	2200	5.674961111111111	1.0580485805546935	180	180	0	0	50.087838067815134	26.547056187631284	19.92126130562083	133.64463270327877	349.95076876642094	835.6310283481123	1.5770877005815898	1782.1188454848025	0	0	0	0	0	0	0	0	0.3618921154934222	0.18753002394040214	0.14131710479562556	0.18873917406909388	0.4574267249275837	8.406991853608253e-4	-0.01225622573974787	0.09197749624306813	0	0
255.97947383758597	237.2055789645134	494.39951133651533	-0	-0	-0	0.5944035383102432	2.0415674264009467	1.5012898678642532	4.371962914765464	0.13595804673977405	0.4669681482214644	0.3433903482561426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019340610865392613	0.17047571591172678	0	0	0	0.9017251121613732	0	0.07424639054363293	0	0	0	0.9985768542972259	0	1.417258161172513e-4	0	0	0.9586408275754734	0.3941347533588367	0.9958323094428372	0.9992275147137355	0.1780411678603855	0.043863893763785765	0.02503861469898513	1.342574864344138	0.9132416010003264	0.18980796869277614	0.1615067454767849	0.03590045728292992	0.02883598310873587	1.670924954297674	1.5025213039505014	0.11097834583927788	-0.029351560608113947	-0.023305956805768246	-0.006312783172172376	-0.7467692888778696	-0.08561054092354725	-1.9163526627849896	-0.057933064838324055	-0.00953227875255197	0.0013693366948820396	-0.3341858379347613	0.10332110416428142	-0.315773847659531	4.371962914765464	2200	5.674961111111111	1.0580485805546935	180	180	0	0	55.469754857195696	41.60028837169159	29.817759410514213	139.01952764156079	407.1678378521752	1318.7161119568473	9.514705160784738	1829.9485046961925	0	0	0	0	0	0	0	0	0.3942544104684308	0.29548073647632356	0.21011878434600942	0.2200182496336791	0.7120787460259855	0.005151592079758892	-0.0029745641642171783	0.11439461060712591	0	0
257.4463868424741	238.4898414191681	496.2610164321851	-0	-0	-0	0.6207413425659987	2.165886181497525	1.5773349286324971	4.371962914765469	0.14198229826459952	0.4954036033065738	0.36078415105154504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019508430031349888	0.1721416655319396	0	0	0	0.9132390683147407	0	0.08427527272898216	0	0	0	0.9993342917408796	0	2.967283312406852e-4	0	0	0.974619890147	0.41631252465928037	0.9976275568301549	0.9996618937037679	0.20566880646044217	0.05900759722297942	0.03872539556176234	1.6663923828932399	1.0397748548216295	0.30496181541060546	0.19506885689178446	0.05346871272951753	0.041589356717486925	1.928719573845206	1.6179131503221589	0.2303370976226217	1.70963869948082e-4	-0.010745583913821966	0.00555009033175935	-0.47251158876389376	0.04270710870686045	-1.311102384383135	-0.03801104691938706	-8.556057709703246e-4	0.01048823911465413	-0.11599456592924984	0.15994312529690324	-0.03374362102847028	4.371962914765469	2200	5.674961111111111	1.0580485805546935	180	180	0	0	58.307748867672814	48.254763403753756	34.623232317732274	141.71670046492738	435.8891055756917	1381.0519306374597	18.047347122783155	1853.994824244779	0	0	0	0	0	0	0	0	0.41172401484601534	0.34110724997556163	0.24438963079731765	0.23532584269525272	0.7448950186570904	0.00975870981895368	0.00169404349607266	0.12672592830998602	0	0
259.3286021897945	240.4054473295744	498.64462702663684	-0	-0	-0	0.6479872490252451	2.2504429890676594	1.683677376043543	4.371962914765472	0.14821426019804337	0.5147442997439934	0.3851078814866527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019721669267639304	0.17459706020157117	0	0	0	0.9245893054717279	0	0.09558275673023205	0	0	0	0.9996826625235634	0	6.36499578568283e-4	0	0	0.9881430183197367	0.44767395662123177	0.9989586393772851	0.9998497441956455	0.2375138240961308	0.07469450939766722	0.052276079348813724	2.0286776281941954	1.1588871810496706	0.44403971553397975	0.22340453850300887	0.0679786647304393	0.05607075216348498	2.1775675584828886	1.7311082510023033	0.40320545045451206	0.027954113599343855	0.0019991804239802846	0.017513031188032047	-0.19872115697251835	0.14867408795903536	-0.440176279544065	-0.017712322064100172	0.00884372572148473	0.01866052421071107	0.10111330931431084	0.22129328087259315	0.1290248786241852	4.371962914765472	2200	5.674961111111111	1.0580485805546935	180	180	0	0	61.05976597784362	54.21358320105361	40.091573655677024	144.64165543058374	467.02659057551455	1420.6287134874003	48.32384925161722	1881.761817836957	0	0	0	0	0	0	0	0	0.4294560457000862	0.3803021541156399	0.28667255274615877	0.251347927856387	0.7652841164042012	0.025476832881738323	0.007212119090523296	0.13864706456532738	0	0
263.1806877077218	243.7130170864352	504.1975565027225	-0	-0	-0	0.7175329782707033	2.3786322907133144	2.4579922216813963	4.371962914765478	0.1641214695228482	0.5440650657579778	0.5622170795136436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020151045245745226	0.17875727748903716	0	0	0	0.9466093658023239	0	0.13180909747573405	0	0	0	0.9998751703095855	0	0.0018211725501460878	0	0	0.9990417306602799	0.8991006107774566	0.999908573596537	0.999973813139488	0.2980856237664424	0.10352952307667576	0.08199259483927047	2.8272228649211653	1.468387616606395	0.6733300093810894	0.2871077221132939	0.09631005964847933	0.08412990343509315	2.654720525098354	1.9838732525980585	0.6870825020489795	0.08636248038227823	0.028922905868599542	0.04196789570096237	0.3003177191531557	0.3353319004196089	0.1343004660392827	0.0235573356426101	0.024752838843911294	0.04041112607380124	0.43534384590553293	0.3938981443330459	0.8506310135187547	4.371962914765478	2200	5.674961111111111	1.0580485805546935	180	180	0	0	67.22245014855343	65.22993371386926	56.06371902898953	149.20709502650422	525.4532620447092	1491.418338517244	578.1035428269456	1929.2777271973832	0	0	0	0	0	0	0	0	0.46182248183918884	0.45478573140415124	0.39479062116829794	0.2784271236827878	0.7985743884462133	0.3106391186237794	0.018415091534075567	0.16510766547754477	0	0
263.1806877077218	243.7130170864352	504.1975565027225	-0	-0	-0	0.7175329782707033	2.3786322907133144	2.4579922216813963	4.371962914765478	0.1641214695228482	0.5440650657579778	0.5622170795136436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020151045245745226	0.17875727748903716	0	0	0	0.9466093658023239	0	0.13180909747573405	0	0	0	0.9998751703095855	0	0.0018211725501460878	0	0	0.9990417306602799	0.8991006107774566	0.999908573596537	0.999973813139488	0.2980856237664424	0.10352952307667576	0.08199259483927047	2.8272228649211653	1.468387616606395	0.6733300093810894	0.2871077221132939	0.09631005964847933	0.08412990343509315	2.654720525098354	1.9838732525980585	0.6870825020489795	0.08636248038227823	0.028922905868599542	0.04196789570096237	0.3003177191531557	0.3353319004196089	0.1343004660392827	0.0235573356426101	0.024752838843911294	0.04041112607380124	0.43534384590553293	0.3938981443330459	0.8506310135187547	4.371962914765478	2200	5.674961111111111	1.0580485805546935	180	180	0	0	67.22245014855343	65.22993371386926	56.06371902898953	149.20709502650422	525.4532620447092	1491.418338517244	578.1035428269456	1929.2777271973832	0	0	0	0	0	0	0	0	0.46182248183918884	0.45478573140415124	0.39479062116829794	0.2784271236827878	0.7985743884462133	0.3106391186237794	0.018415091534075567	0.16510766547754477	0	0
149.07730918363788	286.1959383703115	438.099074210453	-0	-0	-0	0.02547428020908382	0.17726700354204883	0.5802670618189121	1.0156328965139598	0.025082173191239867	0.17453846183054597	0.5713354341028225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021584166467346715	0.2254672099829346	0	0	0	0.35255432392281566	0	0.018093785139966064	0	0	0	0.997055991749201	0	1.5940128348036447e-4	0	0	0.9350224980394397	0.6248770059048006	0.9894560168908647	0.9990512630662794	0.4348937238729049	0.021890218587329948	0.14682507798979352	1.2989892535087093	0.978661583009572	0.1369434800538006	0.1870124460175666	0.04499623331646527	0.12445517279948086	1.2925031561180227	2.1244069019844853	0.004055394627090075	-0.45423595088573804	-0.12796697708484986	-0.0818477616660366	-1.8349493186274681	-0.38735876129626995	-0.30837965313916754	-0.2275588917308659	-0.053481245594479004	-0.03553517798884833	-1.2841992755264369	0.162990227148001	-0.4480831546939442	1.0156328965139598	600	2.299361111111111	1.0863800199951883	97	180	0	0	7.694954274127604	9.552935622403803	37.90695509361036	74.4380719087591	40.45500875347019	252.9257441755384	33.633417131847104	589.0490575902422	0	0	0	0	0	0	0	0	0.09665410683757053	0.12134908027318986	0.4754632761299463	0.06716223924638572	0.411653959451395	0.055493728993857135	-0.06852968313828045	0.08030156223477973	0	0
149.07730918363788	286.1959383703115	438.099074210453	-0	-0	-0	0.02547428020908382	0.17726700354204883	0.5802670618189121	1.0156328965139598	0.025082173191239867	0.17453846183054597	0.5713354341028225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021584166467346715	0.2254672099829346	0	0	0	0.35255432392281566	0	0.018093785139966064	0	0	0	0.997055991749201	0	1.5940128348036447e-4	0	0	0.9350224980394397	0.6248770059048006	0.9894560168908647	0.9990512630662794	0.4348937238729049	0.021890218587329948	0.14682507798979352	1.2989892535087093	0.978661583009572	0.1369434800538006	0.1870124460175666	0.04499623331646527	0.12445517279948086	1.2925031561180227	2.1244069019844853	0.004055394627090075	-0.45423595088573804	-0.12796697708484986	-0.0818477616660366	-1.8349493186274681	-0.38735876129626995	-0.30837965313916754	-0.2275588917308659	-0.053481245594479004	-0.03553517798884833	-1.2841992755264369	0.162990227148001	-0.4480831546939442	1.0156328965139598	600	2.299361111111111	1.0863800199951883	97	180	0	0	7.694954274127604	9.552935622403803	37.90695509361036	74.4380719087591	40.45500875347019	252.9257441755384	33.633417131847104	589.0490575902422	0	0	0	0	0	0	0	0	0.09665410683757053	0.12134908027318986	0.4754632761299463	0.06716223924638572	0.411653959451395	0.055493728993857135	-0.06852968313828045	0.08030156223477973	0	0
152.3605461821068	288.9461029388372	442.43341590687737	-0	-0	-0	0.0716416753872054	0.21768017337450074	0.6422165136582572	1.0156328965139616	0.07053894732349336	0.21432958121153972	0.6323313432073621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022202578645761775	0.22816169298014857	0	0	0	0.7977070828400781	0	0.029501111324257076	0	0	0	0.9983097989475482	0	4.2963089837112783e-4	0	0	0.9720427034656791	0.71180062719904	0.9978101096779642	0.9995216198832587	0.5631077092650442	0.09328938323440299	0.16886366141771278	3.049019314579225	1.6237996961493137	0.38448218422489283	0.26426845363995055	0.10557452341948223	0.15073447980133176	2.5790494958804455	2.774405309930752	0.12632618191972977	-0.31320541882935826	-0.027016595211099503	-0.051196110629794234	-1.1734713089351927	0.09470093882008923	-0.015172754735408911	-0.13266575050945506	-0.0063157292726758185	-0.010872918084588734	-0.1946143561660405	0.5430666059051301	-0.272073851857628	1.0156328965139616	600	2.299361111111111	1.0863800199951883	97	180	0	0	11.70006493741855	14.52081101360927	44.240651793992235	77.28819921872798	102.81767907793561	295.4664398160966	111.72294039953523	601.699593862417	0	0	0	0	0	0	0	0	0.14956243757792564	0.18562305751392882	0.5564838686021162	0.1680383404255483	0.4857122076805618	0.18301692791345553	-0.024032403971518134	0.12205523317325506	0	0
