0	0.9469779648439434	0	0	0.15301833548888077	0	0	0.9321463375312409	0	0	0.46047267326327435	0	0	0	0.02	0	0.023908200966072227	0.013735268546128573	0.013207834800588217	0.020790584228312863	0.017339157018885214	0.02322556427799736	-0.08876862250007861	-0.0011265647427773917	-0.001584930593996725	-0.008017199793500629	3.2234636226990965e-4	2.212998403762212e-4	0	0	0.2	0	0.03749144693916362	0.07348871327494923	0.016152789289405597	0.032486970170391566	0.06545046987455211	0.030272076619459867	-0.13053409054796505	1.6272709253295492e-4	-0.011202289753693695	-0.0040424644023149825	0.003015159092786046	0.003010965651262687	0	0	0	0	0	3.108425
0	0.9723914712216843	0	0	0.19002105454618845	0	0	0.966102838418271	0	0	0.5058788371665117	0	0	0	0.02	0	0.044017948630243026	0.018187590339252126	0.015684065135952358	0.03532374534418202	0.020966205276585548	0.02585079847203393	-0.02598213641552463	0.0022893046488585145	4.868126939221451e-4	0.015698705795043677	0.002901391370344064	0.0018172624119841552	0	0	0.2	0	0.06121768986983486	0.08123241193815434	0.020865705320155883	0.051720005350353614	0.07138993257607273	0.03473723489298444	-0.08414473788162052	0.0054092921187512966	-0.0070766719371367914	0.028480795834266825	0.007235043765460303	0.0057804020685411905	0	0	0	0	0	3.108425
0	0.9984927896323099	0	0	0.2707523964252588	0	0	0.9958423349480925	0	0	0.5960486271396701	0	0	0	0.02	0	0.09477892647719852	0.026887419132967397	0.020097587991079906	0.07349670800637088	0.027658235846572836	0.030841107081129412	0.013463057391714835	0.008425281385098973	0.005247513695515831	0.08523839581884392	0.007905758719654257	0.005106352019667187	0	0	0.2	0	0.12382179893154772	0.09667642587392489	0.02857287310418868	0.09766151085869043	0.0854302426878014	0.04301172487508495	-0.02075773808903582	0.018131261096901045	8.303001023756693e-4	0.08459167940525106	0.015443473121681612	0.0107550545677875	0	0	0	0	0	3.108425
0	0.9984927896323099	0	0	0.2707523964252588	0	0	0.9958423349480925	0	0	0.5960486271396701	0	0	0	0.02	0	0.09477892647719852	0.026887419132967397	0.020097587991079906	0.07349670800637088	0.027658235846572836	0.030841107081129412	0.013463057391714835	0.008425281385098973	0.005247513695515831	0.08523839581884392	0.007905758719654257	0.005106352019667187	0	0	0.2	0	0.12382179893154772	0.09667642587392489	0.02857287310418868	0.09766151085869043	0.0854302426878014	0.04301172487508495	-0.02075773808903582	0.018131261096901045	8.303001023756693e-4	0.08459167940525106	0.015443473121681612	0.0107550545677875	0	0	0	0	0	3.108425
0	0.8318610603338527	0	0	0.026757979976518024	0	0	0.78259208769157	0	0	0.2898523132305889	0	0	0	0.02	0	0.0013094133840212995	0.0031739964510911806	5.742618483196046e-4	7.760353368233732e-4	6.972406198160983e-4	0.001016050221019733	-0.28046452031517555	-0.3050778146695152	-0.07149986257431044	-0.08967160799967316	-0.09003277075702457	-0.020643126751656575	0	0	0.2	0	0.0037893224938105657	0.010907359139579307	0.003136694857337944	0.003686774314617527	0.03431284017954727	9.558666914001922e-4	-0.2527184272531962	-0.07309689429028289	-0.29237018363888184	-0.05784089213493546	-0.04417761952087934	-0.08217935961691891	0	0	0	0	0	2.55335
0	0.8318610603338527	0	0	0.026757979976518024	0	0	0.78259208769157	0	0	0.2898523132305889	0	0	0	0.02	0	0.0013094133840212995	0.0031739964510911806	5.742618483196046e-4	7.760353368233732e-4	6.972406198160983e-4	0.001016050221019733	-0.28046452031517555	-0.3050778146695152	-0.07149986257431044	-0.08967160799967316	-0.09003277075702457	-0.020643126751656575	0	0	0.2	0	0.0037893224938105657	0.010907359139579307	0.003136694857337944	0.003686774314617527	0.03431284017954727	9.558666914001922e-4	-0.2527184272531962	-0.07309689429028289	-0.29237018363888184	-0.05784089213493546	-0.04417761952087934	-0.08217935961691891	0	0	0	0	0	2.55335
0	0.9241450535421555	0	0	0.13164987549695129	0	0	0.8864413837000302	0	0	0.40505690889875967	0	0	0	0.02	0	0.03214913412777626	0.0292776683155686	0.01606105737807102	0.010459218878993384	0.0052689166247247895	0.005005507399793451	-0.1649489781297487	-0.1968828265534513	-0.02632430833070154	-0.0265989086318289	-0.03734534896407943	-0.008106239570479151	0	0	0.2	0	0.05127755063751144	0.062242736235158844	0.026903175792010545	0.031696522485285504	0.0583763086013571	0.009935471580635664	-0.15726223798119224	-0.022997105276424346	-0.19229885129796154	0.020352505241023888	-0.021752745662149797	-0.026909636569505513	0	0	0	0	0	2.55335
0	0.9581255779693518	0	0	0.18127387792199046	0	0	0.9322991292978072	0	0	0.47762025689816523	0	0	0	0.02	0	0.0785288161723725	0.061768207049236384	0.03493351174649684	0.02336763151052807	0.010034387853055455	0.008457019708537909	-0.10842958983845419	-0.14492585262650198	-0.012577918632940444	6.500166011651487e-4	-0.0094002437739365	-0.003151748381180264	0	0	0.2	0	0.1038105114999053	0.1026786249095238	0.06406385386635205	0.06335544526759548	0.07060562322390071	0.02209324484355263	-0.11005947998993193	-0.0013418885592717533	-0.14681881021248527	0.05870115726387093	-0.010897175361276545	-0.002200704950353072	0	0	0	0	0	2.55335
0	0.9805609022828912	0	0	0.252749420026399	0	0	0.969494741367921	0	0	0.560410787344144	0	0	0	0.02	0	0.13301838237912525	0.11000255561869499	0.05971085016038971	0.04158252208869797	0.017031196450236062	0.012114278232904008	-0.05885516970951182	-0.10279834666071541	-0.0017853316668245411	0.03887571706791021	0.023360344755375684	8.185604650293166e-4	0	0	0.2	0	0.17500810643577513	0.14296101808791423	0.11673054395195612	0.09746220594986084	0.08221813859748998	0.03371397342979089	-0.06984723763103287	0.017397345994380753	-0.10226734134797519	0.1028147149263477	1.6800014534434915e-4	0.02104270671700864	0	0	0	0	0	2.55335
0	0.9978842869764738	0	0	0.4090934389713847	0	0	0.9967189199298621	0	0	0.6990065965183415	0	0	0	0.02	0	0.29311647668375795	0.23261985893833065	0.12182527669732396	0.09178748892718316	0.031865139466611694	0.021274439751109247	0.0066024305338445955	-0.04238018178311913	0.009171497680236274	0.12277668262922932	0.09324992588248966	0.006777400311166625	0	0	0.2	0	0.3322876554541403	0.232037280676838	0.22933971509763768	0.16145880221164405	0.10252364759426055	0.05763323385764651	-0.006257368550937568	0.0515662091025199	-0.03711697946326051	0.20836619457995997	0.017610363781878757	0.09442239423163777	0	0	0	0	0	2.55335
0	0.9978842869764738	0	0	0.4090934389713847	0	0	0.9967189199298621	0	0	0.6990065965183415	0	0	0	0.02	0	0.29311647668375795	0.23261985893833065	0.12182527669732396	0.09178748892718316	0.031865139466611694	0.021274439751109247	0.0066024305338445955	-0.04238018178311913	0.009171497680236274	0.12277668262922932	0.09324992588248966	0.006777400311166625	0	0	0.2	0	0.3322876554541403	0.232037280676838	0.22933971509763768	0.16145880221164405	0.10252364759426055	0.05763323385764651	-0.006257368550937568	0.0515662091025199	-0.03711697946326051	0.20836619457995997	0.017610363781878757	0.09442239423163777	0	0	0	0	0	2.55335
0	0.8640812758092722	0	0	0.0374898849048232	0	0	0.7791248794775968	0	0	0.40845216263362727	0	0	0	0.02	0	0.0015741372445298213	0.0010036046801582595	1.72158909475295e-4	0.0013745592144566161	5.618999094024055e-4	0.003123916426432066	-0.2611705784046329	-0.009347705242272148	-0.006042543271384931	-0.11764690805536462	-0.007101916534621821	-0.004585261492619566	0	0	0.2	0	0.07363364452818726	0.06601252148994911	0.0011277471314446248	0.0025144752788748975	0.10873396196334391	0.03471680819729634	-0.2931859289031892	-0.008882194060979964	-0.020161228748026314	-0.10627781656261011	-0.011769698626840075	-0.015874213018261304	0	0	0	0	0	2.55335
0	0.8640812758092722	0	0	0.0374898849048232	0	0	0.7791248794775968	0	0	0.40845216263362727	0	0	0	0.02	0	0.0015741372445298213	0.0010036046801582595	1.72158909475295e-4	0.0013745592144566161	5.618999094024055e-4	0.003123916426432066	-0.2611705784046329	-0.009347705242272148	-0.006042543271384931	-0.11764690805536462	-0.007101916534621821	-0.004585261492619566	0	0	0.2	0	0.07363364452818726	0.06601252148994911	0.0011277471314446248	0.0025144752788748975	0.10873396196334391	0.03471680819729634	-0.2931859289031892	-0.008882194060979964	-0.020161228748026314	-0.10627781656261011	-0.011769698626840075	-0.015874213018261304	0	0	0	0	0	2.55335
0	0.9131655686819986	0	0	0.07434683177019136	0	0	0.8817372652239159	0	0	0.4922494494414572	0	0	0	0.02	0	0.012960535365839607	0.0046726129714921676	0.0027550929114004896	0.010859466406398365	0.004669997292340556	0.009006829311263214	-0.1486447591248951	-0.00393464342685676	-7.923035093399255e-4	-0.04576276666619883	-0.00282957438605011	-0.00121599610373202	0	0	0.2	0	0.15598140183667772	0.0817830808181368	0.0087823157061327	0.022417830406401332	0.12445365254472032	0.046720567425705704	-0.21381643763233224	0.004694452440270447	-0.009639669354229469	-0.06147250363068238	-0.003089065915609368	-0.01046251700833467	0	0	0	0	0	2.55335
0	0.9374708023672518	0	0	0.09256241925548567	0	0	0.9311075543256363	0	0	0.5263823504170791	0	0	0	0.02	0	0.028493096171707477	0.007959202073345824	0.00494919054822634	0.023023198498765253	0.007475687413959719	0.012427367851421192	-0.10294627158937042	-7.516218520914886e-4	0.001708260474545309	-0.011821916792908616	-8.760735408948617e-4	7.194484848072058e-4	0	0	0.2	0	0.2030390790626609	0.08902520366066205	0.014927805075156996	0.04187570146623264	0.13128026768825118	0.05229410087546259	-0.1632777696060564	0.011689749000388772	-0.004080155023585497	-0.03624694272358875	0.0017562392180229258	-0.006847178049779301	0	0	0	0	0	2.55335
0	0.9627511247736884	0	0	0.11811338803731247	0	0	0.966954038878219	0	0	0.5550416586548509	0	0	0	0.02	0	0.05079253188382157	0.011842529532881335	0.007049528700400592	0.03873749935898271	0.010737855122597385	0.015893716871124026	-0.057783823362238085	0.001985137773078849	0.0043080543279317984	0.01933646824541485	0.0013975559799295767	0.002467053367823324	0	0	0.2	0	0.2412455234459026	0.0978562507011441	0.02020954248138313	0.06930668402622751	0.13928063487510708	0.05859889994773907	-0.12427034815920204	0.018272993282683336	9.303364271397996e-4	-0.009373784842773514	0.0059891223487389955	-0.003688459747112627	0	0	0	0	0	2.55335
0	0.9966395517209066	0	0	0.1687050982334052	0	0	0.9969887626767947	0	0	0.6444040231242334	0	0	0	0.02	0	0.10684985533623112	0.018539664734608767	0.011294683082053628	0.07777323684044762	0.017603536899133507	0.021584098468263476	-0.004402084975402779	0.0067287512270832305	0.00951166127886554	0.08339103677204104	0.005188828813221956	0.005670696481432435	0	0	0.2	0	0.3150400764327082	0.11184934647168657	0.029277692319042578	0.12529948986919412	0.15164935821551948	0.068529343820668	-0.0630079169070391	0.03261376818468612	0.01172053799867219	0.05848039957666632	0.014297662502657455	0.00247028874306389	0	0	0	0	0	2.55335
0	0.9966395517209066	0	0	0.1687050982334052	0	0	0.9969887626767947	0	0	0.6444040231242334	0	0	0	0.02	0	0.10684985533623112	0.018539664734608767	0.011294683082053628	0.07777323684044762	0.017603536899133507	0.021584098468263476	-0.004402084975402779	0.0067287512270832305	0.00951166127886554	0.08339103677204104	0.005188828813221956	0.005670696481432435	0	0	0.2	0	0.3150400764327082	0.11184934647168657	0.029277692319042578	0.12529948986919412	0.15164935821551948	0.068529343820668	-0.0630079169070391	0.03261376818468612	0.01172053799867219	0.05848039957666632	0.014297662502657455	0.00247028874306389	0	0	0	0	0	2.55335
0	0.7420591464444735	0	0	2.117032424600069e-4	0	0	0.7867703344101675	0	0	0.07288205751724398	0	0	0	0.02	0	0.004688394539016345	0.002854295070112783	0.0029124607429896095	0.0028247278390231877	0.0011941382389053165	0.001665853462652963	-0.23452027014775023	-0.2672901867163489	-0.2208202027318879	-0.09248690457389376	-0.0806279131031555	-0.06921586714579274	0	0	0.2	0	0.005680772253652733	0.002598168222538585	0.0011730506016217582	0.001697140642447786	7.242880154279621e-4	6.305414795002018e-4	-0.20466781359275524	-0.2919812925088795	-0.31186201879554665	-0.11245836452856511	-0.079562295541105	-0.08146891329189072	0	0	0	0	0	2.677825
0	0.7420591464444735	0	0	2.117032424600069e-4	0	0	0.7867703344101675	0	0	0.07288205751724398	0	0	0	0.02	0	0.004688394539016345	0.002854295070112783	0.0029124607429896095	0.0028247278390231877	0.0011941382389053165	0.001665853462652963	-0.23452027014775023	-0.2672901867163489	-0.2208202027318879	-0.09248690457389376	-0.0806279131031555	-0.06921586714579274	0	0	0.2	0	0.005680772253652733	0.002598168222538585	0.0011730506016217582	0.001697140642447786	7.242880154279621e-4	6.305414795002018e-4	-0.20466781359275524	-0.2919812925088795	-0.31186201879554665	-0.11245836452856511	-0.079562295541105	-0.08146891329189072	0	0	0	0	0	2.677825
0	0.8392180680012185	0	0	0.0018086126280379405	0	0	0.8811441606752914	0	0	0.48665102558184475	0	0	0	0.02	0	0.05051053707153559	0.02222157278740708	0.02253320802483703	0.030588009605864074	0.007596882435300515	0.012798491408712141	-0.09650799672214538	-0.14678229251729255	-0.03741780734605926	-0.031585781113427885	-0.03152630754784874	-0.009479372979768669	0	0	0.2	0	0.05015892934627954	0.02593997513605515	0.027475643365799777	0.02065413131645427	0.007279794930627297	0.004887499271428173	-0.08900212472806604	-0.1917450408393842	-0.19162444662370634	-0.03723009122571491	-0.02466529054169958	-0.025848108333851177	0	0	0	0	0	2.677825
0	0.8964583654502414	0	0	0.005164812242832006	0	0	0.9300589229036224	0	0	0.7106005810348494	0	0	0	0.02	0	0.1061905352579641	0.05369995397002403	0.04464467468354992	0.05972170471579777	0.014983891473327014	0.019571438639392865	-0.04217531508735628	-0.07294423228072755	-0.015126074048983307	-0.0027384783880272656	-0.009692919030525715	-0.003279317914800628	0	0	0.2	0	0.10422263377844651	0.058968726074914185	0.06411556777283947	0.04431344926178718	0.015322540445018584	0.010070087885716896	-0.04263914242242567	-0.1369785209315928	-0.14281313533376738	-0.011937267999949042	-5.800028187296635e-4	0.0022124206333448138	0	0	0	0	0	2.677825
0	0.9414905668992781	0	0	0.011926037026996945	0	0	0.9666570659468345	0	0	0.8739166062356603	0	0	0	0.02	0	0.17462508722667214	0.1004212522488274	0.07680189950819047	0.09950153833562199	0.02197194045985619	0.025700751621203187	0.004841912676276705	-0.027319367713674603	-0.0021792151163018414	0.024519351926078736	0.0032942231111460774	0.0022289010387227526	0	0	0.2	0	0.18057113528773977	0.11408374277666712	0.1202260778191206	0.0886883892268484	0.025114511802717548	0.017843380248785245	-3.2275478052071205e-4	-0.08999844278312438	-0.09102004241391592	0.015446991147162525	0.032479817935378186	0.036007729509621555	0	0	0	0	0	2.677825
0	0.9882403854420809	0	0	0.07218253231269389	0	0	0.9976261929289587	0	0	0.9911665940251215	0	0	0	0.02	0	0.32612452992127217	0.22751346130495975	0.16829301157718807	0.20317996565291402	0.043289324172861854	0.03852227684808157	0.0725632209287329	0.00501297231582147	0.012312269878242592	0.1095950697992079	0.06480258337049163	0.02395634995548158	0	0	0.2	0	0.3624449176046483	0.22516079180959406	0.2712536819333052	0.21270771738107125	0.05156264890073153	0.038214192823050316	0.07496771041525112	-0.014439978688345952	-0.020847278187227782	0.10422814627037946	0.1206192451897564	0.09912914956277687	0	0	0	0	0	2.677825
0	0.9882403854420809	0	0	0.07218253231269389	0	0	0.9976261929289587	0	0	0.9911665940251215	0	0	0	0.02	0	0.32612452992127217	0.22751346130495975	0.16829301157718807	0.20317996565291402	0.043289324172861854	0.03852227684808157	0.0725632209287329	0.00501297231582147	0.012312269878242592	0.1095950697992079	0.06480258337049163	0.02395634995548158	0	0	0.2	0	0.3624449176046483	0.22516079180959406	0.2712536819333052	0.21270771738107125	0.05156264890073153	0.038214192823050316	0.07496771041525112	-0.014439978688345952	-0.020847278187227782	0.10422814627037946	0.1206192451897564	0.09912914956277687	0	0	0	0	0	2.677825
0	0.7850007427003646	0	0	1.4748476621256106e-4	0	0	0.783113121255952	0	0	0.2034379919639981	0	0	0	0.02	0	0.0027135431816667456	0.0023751843490188514	0.00564619904282048	0.0023782164774182805	0.0036831331663984557	0.013613120962992657	-0.2114748774553587	-0.008603178718776649	-0.005835233869452464	-0.10616636041025042	-0.008029014939604298	-0.006754569935042367	0	0	0.2	0	0.007238805033442528	9.95090899997489e-4	6.062852259360151e-4	0.0020116070876120555	5.618387562997951e-4	5.053794448403136e-4	-0.18084349309749004	-0.24824099472821895	-0.2779104600065655	-0.11054792588703333	-0.07760974417519863	-0.08485741027017406	0	0	0	0	0	2.677825
0	0.7850007427003646	0	0	1.4748476621256106e-4	0	0	0.783113121255952	0	0	0.2034379919639981	0	0	0	0.02	0	0.0027135431816667456	0.0023751843490188514	0.00564619904282048	0.0023782164774182805	0.0036831331663984557	0.013613120962992657	-0.2114748774553587	-0.008603178718776649	-0.005835233869452464	-0.10616636041025042	-0.008029014939604298	-0.006754569935042367	0	0	0.2	0	0.007238805033442528	9.95090899997489e-4	6.062852259360151e-4	0.0020116070876120555	5.618387562997951e-4	5.053794448403136e-4	-0.18084349309749004	-0.24824099472821895	-0.2779104600065655	-0.11054792588703333	-0.07760974417519863	-0.08485741027017406	0	0	0	0	0	2.677825
0	0.8884902966131669	0	0	0.0020279230453093254	0	0	0.8786604452394777	0	0	0.5275186807956439	0	0	0	0.02	0	0.019559775718771794	0.010382919015719578	0.015334172185614474	0.01713765063080635	0.01060239642879478	0.022088228255005737	-0.0954099583411607	-0.0018457228864583453	6.708570471748998e-4	-0.033820395779783435	-0.0029552652546200597	-0.002085667759147286	0	0	0.2	0	0.034303980605874404	0.0072174812753622985	0.004164807094089273	0.018426209088580937	0.0035238752620511413	0.00460992084229697	-0.05326024726563003	-0.14788885267496918	-0.1471687259854677	-0.023962625677429406	-0.020892208360807185	-0.01120671318788527	0	0	0	0	0	2.677825
0	0.9315732467267328	0	0	0.004617916481914432	0	0	0.9250224138208464	0	0	0.6794087180221817	0	0	0	0.02	0	0.04671265537011561	0.014821385173819313	0.019210792750184547	0.03529340849875221	0.014591022223467894	0.025569611094273095	-0.047889764494498055	0.0019135400188325935	0.0037975925337536687	-5.03907587976693e-4	-5.689860356180576e-4	1.0530738862801758e-4	0	0	0.2	0	0.06359176209925466	0.014806835113526335	0.008769679463993438	0.04149018472543176	0.007381004311552544	0.009270413954107187	-0.004674002459583548	-0.09168683667329536	-0.08573720801483986	-0.0029740201459261817	-0.002235612436174983	6.874777643190999e-4	0	0	0	0	0	2.677825
0	0.9671539002322577	0	0	0.010261946766670414	0	0	0.9599924127902002	0	0	0.8159919093620975	0	0	0	0.02	0	0.07959971115408077	0.01920548111784075	0.02283883532478771	0.061167598909886794	0.01854984003982755	0.029252334960195085	-0.013391875667395414	0.005695305132142059	0.007942625178805895	0.03395217567027781	0.0020074147503177375	0.0023796227440653905	0	0	0.2	0	0.10675408892872684	0.024900662675724418	0.01424269546043326	0.07468144735088249	0.013605551251710764	0.01550598472914737	0.02704090637834372	-0.030873612493514307	-0.011444220323690024	0.018974043288996656	0.014997037797807089	0.021460321429596863	0	0	0	0	0	2.677825
0	0.998198565626149	0	0	0.045644677069287175	0	0	0.9919836326796413	0	0	0.9723543210123861	0	0	0	0.02	0	0.16779772556703504	0.02860706202965827	0.028942349146853518	0.12569900460239639	0.02562241128251565	0.03606998219149989	0.04503345479688648	0.012084990888235229	0.014968298989012033	0.11054656653925997	0.006880749120674472	0.0071114961420316175	0	0	0.2	0	0.2144719449233327	0.046866865529475714	0.02626486280868112	0.16561228178714155	0.02882357547217403	0.032613280436937946	0.08681392563507093	0.007964523897136037	0.007028315262133285	0.0895800000949285	0.0833416663688723	0.08094055773501523	0	0	0	0	0	2.677825
0	0.998198565626149	0	0	0.045644677069287175	0	0	0.9919836326796413	0	0	0.9723543210123861	0	0	0	0.02	0	0.16779772556703504	0.02860706202965827	0.028942349146853518	0.12569900460239639	0.02562241128251565	0.03606998219149989	0.04503345479688648	0.012084990888235229	0.014968298989012033	0.11054656653925997	0.006880749120674472	0.0071114961420316175	0	0	0.2	0	0.2144719449233327	0.046866865529475714	0.02626486280868112	0.16561228178714155	0.02882357547217403	0.032613280436937946	0.08681392563507093	0.007964523897136037	0.007028315262133285	0.0895800000949285	0.0833416663688723	0.08094055773501523	0	0	0	0	0	2.677825
