86.3019465996719	94.08620403330389	184.25735971386746	-0	-0	-0	0.0084399850962199	0.02915660933005207	0.01220170951286941	0.07648605621233875	0.1103467156521837	0.38120163038748034	0.1595285483016055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00942006285687827	0.12869309964404504	0	0	0	0.10267546819211192	0	0.12670190263018005	0	0	0	0.9979313651537134	0	1.423011353428505e-4	0	0	0.668010785078001	0.75703148112688	0.3491697955593977	0.9997279364531457	0.007455835943000027	0.002191368741008049	0.0038333942553264496	0.03484779918489132	0.24115138210419923	0.032673974768414965	0.005582010036771432	2.822327475328463e-4	0.002975152905938062	0.02238523941870624	0.06753336973864797	0.032385717468449246	-0.39898271513545347	-0.547976568639445	-0.5672885455392022	-3.4058272596833	-1.212827028399008	-3.3336671954805643	-0.1523409466243004	-0.2036736048632187	-0.1604351399553369	-0.8801774973081369	-0.6931206266289163	-0.861946040438414	0.07648605621233875	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.034132764545769564	0.0026574689431245677	0.0022360413779081165	0.4883495727634678	0.035971144788862625	7.412348264742908	0.05439190796073386	9.748951194025823	0	0	0	0	0	0	0	0	0.057859276127981224	0.004440652355947812	0.002358546204875342	0.0034123548814199768	0.6424233379494326	0.003989429371560169	0.17460195784880253	0.19580451251187297	0	0
86.3019465996719	94.08620403330389	184.25735971386746	-0	-0	-0	0.0084399850962199	0.02915660933005207	0.01220170951286941	0.07648605621233875	0.1103467156521837	0.38120163038748034	0.1595285483016055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00942006285687827	0.12869309964404504	0	0	0	0.10267546819211192	0	0.12670190263018005	0	0	0	0.9979313651537134	0	1.423011353428505e-4	0	0	0.668010785078001	0.75703148112688	0.3491697955593977	0.9997279364531457	0.007455835943000027	0.002191368741008049	0.0038333942553264496	0.03484779918489132	0.24115138210419923	0.032673974768414965	0.005582010036771432	2.822327475328463e-4	0.002975152905938062	0.02238523941870624	0.06753336973864797	0.032385717468449246	-0.39898271513545347	-0.547976568639445	-0.5672885455392022	-3.4058272596833	-1.212827028399008	-3.3336671954805643	-0.1523409466243004	-0.2036736048632187	-0.1604351399553369	-0.8801774973081369	-0.6931206266289163	-0.861946040438414	0.07648605621233875	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.034132764545769564	0.0026574689431245677	0.0022360413779081165	0.4883495727634678	0.035971144788862625	7.412348264742908	0.05439190796073386	9.748951194025823	0	0	0	0	0	0	0	0	0.057859276127981224	0.004440652355947812	0.002358546204875342	0.0034123548814199768	0.6424233379494326	0.003989429371560169	0.17460195784880253	0.19580451251187297	0	0
88.37700068350868	97.19411053569603	187.58750141150117	-0	-0	-0	0.012904302499645276	0.03986267517626406	0.014841113494859278	0.07648605621233884	0.16871444468022548	0.5211757168600535	0.19403685102625373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010451408491644826	0.1401122770495205	0	0	0	0.12972389981548724	0	0.41634488556589627	0	0	0	0.9990948541308232	0	3.3784676481682504e-4	0	0	0.7817171067491184	0.8821166542344968	0.45665930699699975	0.9999205385310261	0.06714836016345764	0.04256462595457448	0.03569227240060584	0.3745982721219214	0.9826974409674532	0.34019210828744284	0.03798696340353831	0.009747405785779113	0.017724382880073254	0.22755110266528394	0.29309662287735444	0.19546850027410292	-0.09132036653370351	-0.33906479539643336	-0.33222833704117116	-2.0955544907847075	-0.533002377630519	-2.1515218537080174	-0.03709583192825766	-0.08805429905625078	-0.041361528655812	-0.1182541794994122	-0.41671255762289794	-0.21750643421085913	0.07648605621233884	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.3030908242367596	0.0668981332806145	0.031796088822810084	0.633135611951561	0.4190515870573981	9.319556765189912	0.29284194523614027	11.40794101924671	0	0	0	0	0	0	0	0	0.41333774243549976	0.10247957642541805	0.043754757535461035	0.033491895068934595	0.7962180488808167	0.022937171231304	0.26309671328327405	0.29824589950630753	0	0
90.28223313037076	99.2130353653385	189.7304096576432	-0	-0	-0	0.016055091614483943	0.04328957800023555	0.017110805607083744	0.0764860562123389	0.20990873905058144	0.565979998760244	0.22371143780221991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011315875277364235	0.1470559448252648	0	0	0	0.18639433567783353	0	0.6226567542924413	0	0	0	0.9993871906380787	0	5.445495935220957e-4	0	0	0.833501368956959	0.9279153813330818	0.5455594222437923	0.9999627067674128	0.1248499832452524	0.11081572699403042	0.08340596082941752	0.8679402755649985	1.6101480212319077	0.7477128354324056	0.07320997955482719	0.024142190910999207	0.030783822272097867	0.4891328646362485	0.4748194141456158	0.3634800153416528	-0.014858244965853862	-0.23802527080312252	-0.1891168926325002	-1.4426786357554675	-0.2075127415967588	-1.5788955801125633	-0.00927828019724597	-0.029466906660323255	-0.0033192241494138797	0.21044842963850297	-0.2814893593344663	0.07131184803771307	0.0764860562123389	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.5113460018826802	0.14547223056137634	0.09262680227210132	0.7369326382124373	0.9238146688580147	10.544494626486292	0.5461584710537009	12.298631168846835	0	0	0	0	0	0	0	0	0.6387463551833932	0.19592382867603378	0.11258445874464328	0.07507432341938686	0.8667024694276655	0.04529407989127161	0.323021500518466	0.3497890544816803	0	0
92.68057156767104	100.71629786689661	191.95866380617372	-0	-0	-0	0.020005291068960845	0.04641548440367641	0.019407244567195694	0.07648605621233895	0.2615547468341497	0.6068489696320434	0.25373572031636327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012318130846862726	0.15202024274384052	0	0	0	0.537921095510685	0	0.71204264814024	0	0	0	0.999631329494696	0	8.385299336368474e-4	0	0	0.8930629862282008	0.9640418647041641	0.9345163181185769	0.9999849790081918	0.24184415597954365	0.20764063518836073	0.17946478349463715	1.5618323216802463	2.2421667349798895	1.3774359562299792	0.12171828285300498	0.043582667668637685	0.0460798991230865	0.9076931007550303	0.6758755259670624	0.519248175147246	0.031232816530214036	-0.1312560860949879	-0.02752006630529208	-0.9092909579136248	0.027032925843191613	-1.1087647220367092	0.01393853178098814	0.006697822640320372	0.019842842916230286	0.597903307479489	-0.1479685188140436	0.4020435855576394	0.07648605621233895	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.5899692135581212	0.2700199567297971	0.19879752766132305	0.8470099098365232	1.724190223179402	11.727045611079983	0.9647178214710124	13.362504761516437	0	0	0	0	0	0	0	0	0.8064708230869393	0.33794477946050844	0.27253632131299904	0.1399338242366886	0.921471836967254	0.07527855499441075	0.3885346367230608	0.4006656414966668	0	0
99.06980769740942	104.22312439892933	197.00354796103363	-0	-0	-0	0.027994410548635523	0.05128954241609764	0.02383417736781136	0.07648605621233906	0.3660067198512374	0.6705737614933217	0.3116146726357996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014657418465081886	0.1630143753512364	0	0	0	0.8573324015720413	0	0.7910120335230638	0	0	0	0.999845279587001	0	0.0018617788002750105	0	0	0.9802742084618592	0.9979584254240172	0.9910248175952566	0.9999991080263487	0.4866867158491886	0.501408685365681	0.44815666813790234	3.476041940749123	3.3920201613615277	3.075381163523077	0.24486957796773273	0.07850444778109733	0.0743987839144626	1.70945114696407	1.0035553116312714	0.8332183775212316	0.1131081411387226	0.016265388974997297	0.01965482332615188	-0.24804272965561167	0.5291555169456619	-0.3950205232138312	0.07567080397546765	0.1421919162147683	0.15313024133675984	1.4418736875162679	0.09183847480808587	1.114900162293681	0.07648605621233906	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.7446987903507348	0.5742929886977881	0.35605974817010555	1.1724698532303726	3.4338075734053453	13.924563889672552	1.9530551616753171	15.570871144468278	0	0	0	0	0	0	0	0	0.9635370412830205	0.6245934866791683	0.5482387489524069	0.27294769630671945	0.9767628806429753	0.15297440646977392	0.5303792574501913	0.48894801000119653	0	0
99.06980769740942	104.22312439892933	197.00354796103363	-0	-0	-0	0.027994410548635523	0.05128954241609764	0.02383417736781136	0.07648605621233906	0.3660067198512374	0.6705737614933217	0.3116146726357996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014657418465081886	0.1630143753512364	0	0	0	0.8573324015720413	0	0.7910120335230638	0	0	0	0.999845279587001	0	0.0018617788002750105	0	0	0.9802742084618592	0.9979584254240172	0.9910248175952566	0.9999991080263487	0.4866867158491886	0.501408685365681	0.44815666813790234	3.476041940749123	3.3920201613615277	3.075381163523077	0.24486957796773273	0.07850444778109733	0.0743987839144626	1.70945114696407	1.0035553116312714	0.8332183775212316	0.1131081411387226	0.016265388974997297	0.01965482332615188	-0.24804272965561167	0.5291555169456619	-0.3950205232138312	0.07567080397546765	0.1421919162147683	0.15313024133675984	1.4418736875162679	0.09183847480808587	1.114900162293681	0.07648605621233906	600	1.5818144444444444	1.6015369595156386	81	81	0	0	0.7446987903507348	0.5742929886977881	0.35605974817010555	1.1724698532303726	3.4338075734053453	13.924563889672552	1.9530551616753171	15.570871144468278	0	0	0	0	0	0	0	0	0.9635370412830205	0.6245934866791683	0.5482387489524069	0.27294769630671945	0.9767628806429753	0.15297440646977392	0.5303792574501913	0.48894801000119653	0	0
229.140055110983	239.22220910923443	470.46673301270096	-0	-0	-0	0.00978428108669211	0.03429482471522406	0.019623950842510653	0.07886717404946511	0.12406024692295212	0.4348428243886915	0.24882279705118598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008114119617989085	0.10116097431257133	0	0	0	0.356335603631285	0	0.24977126491335255	0	0	0	0.9978303805779207	0	5.984376073435092e-4	0	0	0.8563096953216244	0.7690343983277879	0.8614740853999371	0.9995965908527937	0.0015146790460811692	0.003830782027716713	0.013338291358527838	0.020807018916083057	0.6166508222192935	0.05608318439174033	0.0012931158553679024	0.014660914056921975	0.0341518486199687	0.01838564918164303	0.5589648616328664	0.21987178064551094	-0.5624136365020329	-0.024883805002243055	-0.01610799412769325	-3.4637139692576544	-0.22910750043455183	-0.2617542396809286	-0.17948742012459862	-0.014038357306786924	-0.0088839575696022	-1.1999725815050446	-0.11272497422397419	-0.06933318253425552	0.07886717404946511	600	3.1166008333333335	1.0157649986421584	221	221	0	0	0.003884408773955358	0.49168701015280186	0.3563213066594296	1.0725963764181528	0.028352961125118897	16.784737588704715	1.7893725866451204	20.675007600562857	0	0	0	0	0	0	0	0	0.003178430847236467	0.3811062890006031	0.261900170305718	0.0012374802555750368	0.7857440941057025	0.07690253062921977	0.07528799568263009	0.3259887106680292	0	0
229.140055110983	239.22220910923443	470.46673301270096	-0	-0	-0	0.00978428108669211	0.03429482471522406	0.019623950842510653	0.07886717404946511	0.12406024692295212	0.4348428243886915	0.24882279705118598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008114119617989085	0.10116097431257133	0	0	0	0.356335603631285	0	0.24977126491335255	0	0	0	0.9978303805779207	0	5.984376073435092e-4	0	0	0.8563096953216244	0.7690343983277879	0.8614740853999371	0.9995965908527937	0.0015146790460811692	0.003830782027716713	0.013338291358527838	0.020807018916083057	0.6166508222192935	0.05608318439174033	0.0012931158553679024	0.014660914056921975	0.0341518486199687	0.01838564918164303	0.5589648616328664	0.21987178064551094	-0.5624136365020329	-0.024883805002243055	-0.01610799412769325	-3.4637139692576544	-0.22910750043455183	-0.2617542396809286	-0.17948742012459862	-0.014038357306786924	-0.0088839575696022	-1.1999725815050446	-0.11272497422397419	-0.06933318253425552	0.07886717404946511	600	3.1166008333333335	1.0157649986421584	221	221	0	0	0.003884408773955358	0.49168701015280186	0.3563213066594296	1.0725963764181528	0.028352961125118897	16.784737588704715	1.7893725866451204	20.675007600562857	0	0	0	0	0	0	0	0	0.003178430847236467	0.3811062890006031	0.261900170305718	0.0012374802555750368	0.7857440941057025	0.07690253062921977	0.07528799568263009	0.3259887106680292	0	0
231.30633131514412	241.20176757780814	473.3747549523473	-0	-0	-0	0.01283910354707637	0.03918493108583185	0.02194992882177694	0.07886717404946526	0.16279401033215296	0.4968471554623627	0.2783151429771024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008583744195100902	0.10464284483318344	0	0	0	0.4846114796497275	0	0.36365176590448056	0	0	0	0.998527722399541	0	9.160733272479427e-4	0	0	0.9183592171898977	0.8830549515661956	0.9306784607109927	0.9998487218286282	0.021650525503791915	0.01768136897624185	0.021317629441039043	0.20394146011198866	0.7837305209109513	0.14815607499713634	0.02008303283389727	0.02757878820621034	0.041775463001954394	0.2013276217025256	0.7073866876765865	0.3129397046769381	-0.29273908057871484	-0.009777461746286298	-0.007851593639971066	-2.1223771948634766	-0.07324283444848678	-0.18201752939683302	-0.06704238290474096	-0.004029811561733432	-0.0029505290247157645	-0.4042844368190478	-0.015027107203647083	-0.0018579154529598796	0.07886717404946526	600	3.1166008333333335	1.0157649986421584	221	221	0	0	0.03773869333000222	0.6235414062551776	0.4182707169540464	1.1842104496270114	0.2294772730152262	18.50375306442674	2.286525960247565	21.84036202532037	0	0	0	0	0	0	0	0	0.03166930697960623	0.5080507019762215	0.32275173268371754	0.010174223967282852	0.8388489609106893	0.10077673696694178	0.13921824424644408	0.3944529345171811	0	0
