0	0.9194025679155428	0	0	0.3282964881255286	0	0	0.7455769390533405	0	0	0.3606893273619026	0	0	0	0.02	0	0.06569805043376112	0.008238000971070506	0.012184615716664085	0.044423444632324165	0.0047600993444683794	0.01021859824110348	-0.040246848631442726	-0.027988359887637888	-0.007331089084523868	-0.05488609389138076	-0.014456525677770915	-0.003269537769082087	0	0	0.2	0	0.05932816994220929	0.05031567554172129	0.019556390217635125	0.085867569820125	0.10580383684030852	0.02533849338999033	-0.09496495884149782	-0.049107276505134335	-0.022575180255948867	-0.06487235993174309	-0.006637067885631531	-0.011853678408585528	0	0	0	0	0	208
0	0.9194025679155428	0	0	0.3282964881255286	0	0	0.7455769390533405	0	0	0.3606893273619026	0	0	0	0.02	0	0.06569805043376112	0.008238000971070506	0.012184615716664085	0.044423444632324165	0.0047600993444683794	0.01021859824110348	-0.040246848631442726	-0.027988359887637888	-0.007331089084523868	-0.05488609389138076	-0.014456525677770915	-0.003269537769082087	0	0	0.2	0	0.05932816994220929	0.05031567554172129	0.019556390217635125	0.085867569820125	0.10580383684030852	0.02533849338999033	-0.09496495884149782	-0.049107276505134335	-0.022575180255948867	-0.06487235993174309	-0.006637067885631531	-0.011853678408585528	0	0	0	0	0	208
0	0.9600357024524353	0	0	0.40925715595216927	0	0	0.8724029158636443	0	0	0.5771799391791785	0	0	0	0.02	0	0.0904739916263991	0.021660751069047968	0.018899712583201778	0.07834642486774601	0.02031720615472407	0.018291646742974732	-0.013878346264883767	-0.0152121575684801	-0.0017034348437635072	-0.0320506820340431	-0.00488470336753849	9.753902980936258e-4	0	0	0.2	0	0.1091484339099835	0.08239356560686911	0.030149684374448288	0.12963786770995903	0.1335959597865685	0.03826500783048911	-0.05463828055064396	-0.025274520659360256	-0.007876211080561135	-0.02840764934191914	0.009495639633261499	-0.0034079531712898348	0	0	0	0	0	208
0	0.977908589500224	0	0	0.44609104293634255	0	0	0.9254152903812397	0	0	0.7127412729465391	0	0	0	0.02	0	0.10499695111856666	0.030892018005391042	0.02240887823490917	0.0957507140311859	0.028747155112286094	0.021812478726392637	-7.660459388103558e-5	-0.0072624447151059535	0.001336094677957811	-0.020940278496563214	-2.9342024798517663e-4	0.003485020971905284	0	0	0.2	0	0.13630320618563785	0.09653814122870558	0.03583557904168427	0.15469292836732107	0.14878066306704185	0.04474970269108619	-0.03490468239590416	-0.011794436027924737	-0.0018008493830148353	-0.010300786308367949	0.01847369771335905	8.665595466132991e-4	0	0	0	0	0	208
0	0.9893202966985584	0	0	0.4834067004004289	0	0	0.9631330611112067	0	0	0.8510174771874199	0	0	0	0.02	0	0.11997988326868733	0.03947576219837956	0.02559547356688724	0.11165712847872433	0.03695717204150897	0.025449746315772626	0.013175279749465363	-6.095981685205754e-4	0.004894626546577352	-0.010867346518279863	0.004670089381948517	0.005668537494209813	0	0	0.2	0	0.16242995118966444	0.11370841793910311	0.0411892565611596	0.17728446290412603	0.16137776416790595	0.050254705737555305	-0.015143784488468481	0.0024277370937331733	0.005097979919842011	0.005537955861355026	0.026633926957720322	0.0054488592521517165	0	0	0	0	0	208
0	0.9990241011775741	0	0	0.5644737577991257	0	0	0.9971588071402993	0	0	0.9859489392407931	0	0	0	0.02	0	0.15216014701326908	0.05849719056437472	0.031371782573644265	0.14082790494066558	0.0530576866905068	0.032001695386122415	0.04089762604280399	0.014229733454791504	0.011275569856915931	0.012846816640864381	0.013463068962640254	0.01028265295685443	0	0	0.2	0	0.21653771584158396	0.1415247885024384	0.05306472764364498	0.2236951170676121	0.18874514923076421	0.06457192470587572	0.0316629004453846	0.026086962022844874	0.01615486204041943	0.03602692900837289	0.042784707995220855	0.013538638685870954	0	0	0	0	0	208
0	0.9990241011775741	0	0	0.5644737577991257	0	0	0.9971588071402993	0	0	0.9859489392407931	0	0	0	0.02	0	0.15216014701326908	0.05849719056437472	0.031371782573644265	0.14082790494066558	0.0530576866905068	0.032001695386122415	0.04089762604280399	0.014229733454791504	0.011275569856915931	0.012846816640864381	0.013463068962640254	0.01028265295685443	0	0	0.2	0	0.21653771584158396	0.1415247885024384	0.05306472764364498	0.2236951170676121	0.18874514923076421	0.06457192470587572	0.0316629004453846	0.026086962022844874	0.01615486204041943	0.03602692900837289	0.042784707995220855	0.013538638685870954	0	0	0	0	0	208
0	0.9398141216095913	0	0	0.04818229649135625	0	0	0.7773098011067023	0	0	0.3676866796211679	0	0	0	0.02	0	0.21461039333417772	0.00975622741155015	0.07811672327837048	0.08582984268884479	0.021140243466299138	0.06700774954783854	-0.22463561663139833	-0.050815712851690724	-0.0356844792484806	-0.11609934610661313	-0.020535887942670666	-0.011949241755513517	0	0	0.2	0	0.15692094553166197	0.0819064360961437	0.02899177384190067	0.11438720028619853	0.18997274875658077	0.0016990050630300735	-0.15695477138391753	-0.03587967742795788	-0.011930111865259867	-0.08455785568959306	0.016582911973960116	-0.02915048018350356	0	0	0	0	0	45
0	0.9398141216095913	0	0	0.04818229649135625	0	0	0.7773098011067023	0	0	0.3676866796211679	0	0	0	0.02	0	0.21461039333417772	0.00975622741155015	0.07811672327837048	0.08582984268884479	0.021140243466299138	0.06700774954783854	-0.22463561663139833	-0.050815712851690724	-0.0356844792484806	-0.11609934610661313	-0.020535887942670666	-0.011949241755513517	0	0	0.2	0	0.15692094553166197	0.0819064360961437	0.02899177384190067	0.11438720028619853	0.18997274875658077	0.0016990050630300735	-0.15695477138391753	-0.03587967742795788	-0.011930111865259867	-0.08455785568959306	0.016582911973960116	-0.02915048018350356	0	0	0	0	0	45
0	0.9708952348084168	0	0	0.3667103232371181	0	0	0.8807332615732353	0	0	0.5241425551402114	0	0	0	0.02	0	0.2825892338242756	0.039623058132553346	0.08527986679368332	0.12989247690649738	0.052632962692450186	0.07659921910314846	-0.16006693175892095	-0.004426142087886553	-0.02432300060140813	-0.06769034459315482	0.0011028255287272026	-0.004375172090586743	0	0	0.2	0	0.2639744687922712	0.13448998192336226	0.03964147505941967	0.21380005323048432	0.24425084592704233	0.01285555382552589	-0.10183543339163365	0.003399118203549434	0.007126975758415421	-0.01249831538288998	0.04525382339120515	-0.02087944067278008	0	0	0	0	0	45
